m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,0.3,8.08,0.2,0.04,0.23176839391330042,0.6840684181706758,0.6231114316400053,2.298968294491111,2.298968294491111,2.298968294491111,2.298968294491111,2.298968294491111,5.742749794672463,5.742751966548084,5.742738853750879,5.742753457448188,5.742748421431415,0.6567312424372244
5.0,0.3,8.09,0.2,0.04,0.23176859807424066,0.6840681790643448,0.6230577652871361,2.2988662994151454,2.2988662994151454,2.2988662994151454,2.2988662994151454,2.2988662994151454,5.742701640577351,5.742703813332,5.742690695728115,5.742705304635464,5.742700266903384,0.6567796219550238
5.0,0.3,8.1,0.2,0.04,0.23176880150709137,0.6840679409289241,0.6230042384666703,2.298764587800939,2.298764587800939,2.298764587800939,2.298764587800939,2.298764587800939,5.742653617369896,5.742655790841681,5.742642668564812,5.74265728277588,5.74265224309157,0.656827887499515
5.0,0.3,8.11,0.2,0.04,0.23176900421545596,0.6840677037598006,0.6229508503832548,2.2986631583051675,2.2986631583051675,2.2986631583051675,2.2986631583051675,2.2986631583051675,5.742605724283848,5.742607898586911,5.742594771596131,5.742609391022242,5.7426043495807875,0.6568760394626153
5.0,0.3,8.12,0.2,0.04,0.23176920620289235,0.6840674675522469,0.6228976004652722,2.298562009424437,2.298562009424437,2.298562009424437,2.298562009424437,2.298562009424437,5.742557960730764,5.742560135778703,5.742547004090838,5.742561628766097,5.742556585524753,0.6569240782324193
5.0,0.3,8.13,0.2,0.04,0.23176940747287963,0.6840672323011002,0.6228444878600712,2.2984611399513923,2.2984611399513923,2.2984611399513923,2.2984611399513923,2.2984611399513923,5.742510326107649,5.742512501886367,5.742499365535522,5.7425139954108175,5.742508950386863,0.6569720041986431
5.0,0.3,8.14,0.2,0.04,0.23176960802897742,0.6840669980021694,0.6227915121511032,2.2983605484422114,2.2983605484422114,2.2983605484422114,2.2983605484422114,2.2983605484422114,5.742462819700549,5.742464996311,5.74245185526307,5.742466490343858,5.7424614435391135,0.6570198177425924
5.0,0.3,8.15,0.2,0.04,0.231769807874654,0.6840667646506002,0.6227386724529751,2.298260233476718,2.298260233476718,2.298260233476718,2.298260233476718,2.298260233476718,5.742415440963313,5.742417618289991,5.742404472585449,5.742419112832167,5.742414064279828,0.657067519250367
5.0,0.3,8.16,0.2,0.04,0.23177000701334705,0.6840665322414543,0.6226859681149435,2.298160193870295,2.298160193870295,2.298160193870295,2.298160193870295,2.298160193870295,5.742368189205635,5.74237036732994,5.742357216970149,5.742371862445097,5.742366812026475,0.6571151091057295
5.0,0.3,8.17,0.2,0.04,0.23177020544860166,0.6840663007708901,0.622633398583126,2.2980604280472434,2.2980604280472434,2.2980604280472434,2.2980604280472434,2.2980604280472434,5.742321063839981,5.742323242692336,5.742310087742325,5.742324738340912,5.742319686133769,0.6571625876834422
5.0,0.3,8.18,0.2,0.04,0.23177040318374198,0.6840660702338967,0.6225809631258343,2.2979609349248094,2.2979609349248094,2.2979609349248094,2.2979609349248094,2.2979609349248094,5.742274064261991,5.742276243860587,5.742263084279429,5.74227774005486,5.742272686101032,0.6572099553680245
5.0,0.3,8.19,0.2,0.04,0.2317706002221973,0.6840658406257988,0.6225286610645853,2.2978617130264283,2.2978617130264283,2.2978617130264283,2.2978617130264283,2.2978617130264283,5.7422271898168304,5.742229370166669,5.742216205954364,5.742230866876625,5.742225811162925,0.6572572125353154
5.0,0.3,8.2,0.2,0.04,0.2317707965673804,0.6840656119423493,0.6224764917318097,2.29776276100241,2.29776276100241,2.29776276100241,2.29776276100241,2.29776276100241,5.7421804398533,5.742182621053061,5.742169452168682,5.742184118272789,5.7421790607432825,0.6573043595581963
5.0,0.3,8.21,0.2,0.04,0.23177099222261213,0.6840653841790598,0.6224244545968176,2.2976640777604516,2.2976640777604516,2.2976640777604516,2.2976640777604516,2.2976640777604516,5.742133813963946,5.742135995846738,5.7421228224153396,5.742137493675827,5.74213243433006,0.6573513968133995
5.0,0.3,8.22,0.2,0.04,0.23177118719123554,0.6840651573309409,0.622372548897907,2.2975656618535467,2.2975656618535467,2.2975656618535467,2.2975656618535467,2.2975656618535467,5.742087311362056,5.742089494051115,5.742076316042684,5.742090992308121,5.7420859312334045,0.657398324672558
5.0,0.3,8.23,0.2,0.04,0.23177138147659346,0.6840649313941115,0.6223207740061625,2.297467512011586,2.297467512011586,2.297467512011586,2.297467512011586,2.297467512011586,5.74204093151603,5.74204311497634,5.742029932339491,5.742044613765401,5.742039550938998,0.6574451435060744
5.0,0.3,8.24,0.2,0.04,0.23177157508198476,0.6840647063640718,0.6222691293085845,2.2973696269703723,2.2973696269703723,2.2973696269703723,2.2973696269703723,2.2973696269703723,5.741994673840608,5.741996858025331,5.741983670818271,5.7419983573641815,5.741993292801553,0.6574918536839321
5.0,0.3,8.25,0.2,0.04,0.23177176801066818,0.6840644822362258,0.6222176142121825,2.2972720054225064,2.2972720054225064,2.2972720054225064,2.2972720054225064,2.2972720054225064,5.741948537715061,5.741950722677402,5.741937530884215,5.741952222511927,5.741947156175328,0.6575384555716882
5.0,0.3,8.26,0.2,0.04,0.23177196026594862,0.6840642590066489,0.6221662279557094,2.297174646055133,2.297174646055133,2.297174646055133,2.297174646055133,2.297174646055133,5.741902522471364,5.74190470822451,5.74189151191932,5.741906208626105,5.741901140566469,0.6575849495361589
5.0,0.3,8.27,0.2,0.04,0.23177215185105837,0.6840640366707722,0.622114970118524,2.297077547700461,2.297077547700461,2.297077547700461,2.297077547700461,2.297077547700461,5.74185662776209,5.741858814222368,5.741845613335144,5.741860315099629,5.7418552452573834,0.6576313359416823
5.0,0.3,8.28,0.2,0.04,0.23177234276919179,0.6840638152244016,0.6220638398575247,2.296980709110663,2.296980709110663,2.296980709110663,2.296980709110663,2.296980709110663,5.74181085282008,5.74181304002569,5.741799834590083,5.741814541420908,5.7418094698324325,0.6576776151526496
5.0,0.3,8.29,0.2,0.04,0.23177253302355355,0.6840635946629159,0.6220128367361539,2.2968841289583324,2.2968841289583324,2.2968841289583324,2.2968841289583324,2.2968841289583324,5.741765197086451,5.741767385046032,5.741754175061587,5.7417688869582975,5.7417638136122235,0.6577237875268755
5.0,0.3,8.3,0.2,0.04,0.23177272261737722,0.6840633749823173,0.6219619599472352,2.2967878060342954,2.2967878060342954,2.2967878060342954,2.2967878060342954,2.2967878060342954,5.741719659974123,5.741721848653569,5.741708634210781,5.741723351172922,5.741718276094716,0.6577698534268698
5.0,0.3,8.31,0.2,0.04,0.23177291155378932,0.68406315617863,0.621911209081496,2.296691739116646,2.296691739116646,2.296691739116646,2.296691739116646,2.296691739116646,5.741674240966958,5.741676430448578,5.741663211431941,5.741677933394939,5.741672856608702,0.6578158132088516
5.0,0.3,8.32,0.2,0.04,0.2317730998358632,0.6840629382465289,0.6218605834459012,2.296595927181748,2.296595927181748,2.296595927181748,2.296595927181748,2.296595927181748,5.741628939577012,5.74163112979987,5.7416179062689565,5.741632633256458,5.741627554739452,0.657861667232982
5.0,0.3,8.33,0.2,0.04,0.2317732874668552,0.6840627211832465,0.6218100824010762,2.2965003686675445,2.2965003686675445,2.2965003686675445,2.2965003686675445,2.2965003686675445,5.741583755053952,5.741585946015775,5.741572718010602,5.741587450018969,5.741582369747093,0.6579074158497089
5.0,0.3,8.34,0.2,0.04,0.23177347444984,0.6840625049842596,0.6217597053140125,2.2964050625290255,2.2964050625290255,2.2964050625290255,2.2964050625290255,2.2964050625290255,5.741538686979865,5.74154087864882,5.741527646122549,5.741542383098121,5.74153730114277,0.6579530594155406
5.0,0.3,8.35,0.2,0.04,0.2317736607878618,0.6840622896450934,0.6217094517263249,2.296310007596581,2.296310007596581,2.296310007596581,2.296310007596581,2.296310007596581,5.741493734677178,5.741495927146488,5.741482690165967,5.741497432109199,5.741492348432175,0.6579985982806377
5.0,0.3,8.36,0.2,0.04,0.23177384648402305,0.6840620751616342,0.6216593209745369,2.296215202634663,2.296215202634663,2.296215202634663,2.296215202634663,2.296215202634663,5.74144889768705,5.74145109094853,5.741437849434632,5.741452596446024,5.74144751097684,0.6580440327962894
5.0,0.3,8.37,0.2,0.04,0.23177403154136253,0.68406186153018,0.62160931243519,2.296120646481846,2.296120646481846,2.296120646481846,2.296120646481846,2.296120646481846,5.741404175510624,5.741406369436945,5.741393123506995,5.741407875446484,5.741402788302466,0.6580893633117709
5.0,0.3,8.38,0.2,0.04,0.2317742159629042,0.6840616487460125,0.6215594255730466,2.2960263380430987,2.2960263380430987,2.2960263380430987,2.2960263380430987,2.2960263380430987,5.741359567494882,5.7413617622229225,5.741348511785517,5.741363268716313,5.741358179849712,0.658134590175641
5.0,0.3,8.39,0.2,0.04,0.23177439975172093,0.6840614368060156,0.6215096597437295,2.2959322758936977,2.2959322758936977,2.2959322758936977,2.2959322758936977,2.2959322758936977,5.74131507312687,5.741317268498378,5.741304013669023,5.7413187755456505,5.741313684962833,0.6581797137313775
5.0,0.3,8.4,0.2,0.04,0.23177458291073952,0.6840612257054406,0.6214600144470168,2.295838459157345,2.295838459157345,2.295838459157345,2.295838459157345,2.295838459157345,5.741270691842701,5.741272888018656,5.741259628740053,5.741274395587524,5.741269303297585,0.6582247343252952
5.0,0.3,8.41,0.2,0.04,0.23177476544301018,0.6840610154410214,0.6214104890585403,2.295744886485714,2.295744886485714,2.295744886485714,2.295744886485714,2.295744886485714,5.7412264232253705,5.741228620074807,5.741215356367874,5.741230128092511,5.741225034108638,0.6582696523000598
5.0,0.3,8.42,0.2,0.04,0.23177494735147855,0.6840608060081602,0.6213610829684839,2.295651556697827,2.295651556697827,2.295651556697827,2.295651556697827,2.295651556697827,5.741182266496352,5.74118446415342,5.741171195986325,5.7411859726449705,5.7411808769280555,0.65831446799655
5.0,0.3,8.43,0.2,0.04,0.23177512863901403,0.6840605974027009,0.6213117956752612,2.2955584689519455,2.2955584689519455,2.2955584689519455,2.2955584689519455,2.2955584689519455,5.7411382214173585,5.741140419777921,5.741127147206143,5.74114192879334,5.741136831396133,0.6583591817581539
5.0,0.3,8.44,0.2,0.04,0.23177530930864684,0.684060389621504,0.6212626266568222,2.2954656217806004,2.2954656217806004,2.2954656217806004,2.2954656217806004,2.2954656217806004,5.741094287258974,5.741096486339856,5.741083209411599,5.741097995844584,5.741092896789823,0.6584037939193313
5.0,0.3,8.45,0.2,0.04,0.23177548936326636,0.6840601826605798,0.62121357522377,2.295373014158791,2.295373014158791,2.295373014158791,2.295373014158791,2.295373014158791,5.741050463530527,5.741052663352647,5.741039382020617,5.741054173363963,5.741049072646192,0.6584483048195645
5.0,0.3,8.46,0.2,0.04,0.23177566880574493,0.6840599765157627,0.621164640910898,2.2952806449723866,2.2952806449723866,2.2952806449723866,2.2952806449723866,2.2952806449723866,5.741006749772268,5.741008950282421,5.740995664565716,5.741010460860352,5.741005358408174,0.6584927147941948
5.0,0.3,8.47,0.2,0.04,0.2317758476389588,0.6840597711829759,0.6211158231215776,2.295188513157278,2.295188513157278,2.295188513157278,2.295188513157278,2.295188513157278,5.740963145503073,5.740965346690345,5.740952056573505,5.740966857696193,5.740961753598285,0.658537024178093
5.0,0.3,8.48,0.2,0.04,0.23177602586577803,0.684059566658694,0.6210671212710039,2.2950966174424465,2.2950966174424465,2.2950966174424465,2.2950966174424465,2.2950966174424465,5.740919649971701,5.740921852003893,5.7409085574123395,5.740923363478586,5.740918257687653,0.6585812333027977
5.0,0.3,8.49,0.2,0.04,0.23177620348901964,0.6840593629392188,0.6210185349308048,2.2950049569943403,2.2950049569943403,2.2950049569943403,2.2950049569943403,2.2950049569943403,5.740876262955325,5.7408784656746406,5.740865166824378,5.7408799777018515,5.740874870186062,0.6586253425029868
5.0,0.3,8.5,0.2,0.04,0.2317763805115634,0.6840591600209064,0.6209700634279542,2.2949135304105184,2.2949135304105184,2.2949135304105184,2.2949135304105184,2.2949135304105184,5.740832983776826,5.740835187207821,5.740821883984253,5.7408366996811395,5.74083159057237,0.6586693521049817
5.0,0.3,8.51,0.2,0.04,0.23177655693621207,0.6840589578995393,0.6209217062876959,2.2948223367578393,2.2948223367578393,2.2948223367578393,2.2948223367578393,2.2948223367578393,5.740789811946897,5.740792016093209,5.740778708544994,5.740793529108586,5.740788418298152,0.6587132624400089
5.0,0.3,8.52,0.2,0.04,0.23177673276570568,0.6840587565717827,0.6208734629534192,2.294731375040861,2.294731375040861,2.294731375040861,2.294731375040861,2.294731375040861,5.740746747063994,5.740748951916984,5.740735640025932,5.740750465404844,5.740745352956864,0.6587570738363488
5.0,0.3,8.53,0.2,0.04,0.23177690800286974,0.6840585560337566,0.6208253328798818,2.294640643982653,2.294640643982653,2.294640643982653,2.294640643982653,2.294640643982653,5.740703788494656,5.740705994028403,5.74069267785454,5.740707507972829,5.740702393987803,0.6588007866177957
5.0,0.3,8.54,0.2,0.04,0.231777082650456,0.6840583562815505,0.6207773155600407,2.2945501426382506,2.2945501426382506,2.2945501426382506,2.2945501426382506,2.2945501426382506,5.740660935818241,5.7406631420918615,5.740649821571523,5.740664656572434,5.740659540825263,0.6588444011089676
5.0,0.3,8.55,0.2,0.04,0.23177725671122335,0.6840581573121123,0.6207294104195498,2.2944598698262197,2.2944598698262197,2.2944598698262197,2.2944598698262197,2.2944598698262197,5.740618188462676,5.740620395467985,5.740607070645737,5.740621910467425,5.740616792982664,0.6588879176347858
5.0,0.3,8.56,0.2,0.04,0.23177743018784802,0.6840579591210146,0.6206816170063902,2.294369824681631,2.294369824681631,2.294369824681631,2.294369824681631,2.294369824681631,5.740575546040972,5.740577753794341,5.740564424655631,5.74057926926308,5.740574150183065,0.6589313365166546
5.0,0.3,8.57,0.2,0.04,0.23177760308310322,0.6840577617051857,0.6206339347011962,2.2942800059739383,2.2942800059739383,2.2942800059739383,2.2942800059739383,2.2942800059739383,5.740533008044267,5.7405352164552,5.740521883061419,5.740536732437803,5.740531611643391,0.6589746580748028
5.0,0.3,8.58,0.2,0.04,0.23177777539963637,0.6840575650607298,0.6205863630637722,2.2941904128300266,2.2941904128300266,2.2941904128300266,2.2941904128300266,2.2941904128300266,5.740490574008263,5.740492783119507,5.7404794453415064,5.7404942995705,5.740489177173558,0.6590178826294747
5.0,0.3,8.59,0.2,0.04,0.2317779471402133,0.6840573691845752,0.6205389015443288,2.294101043937495,2.294101043937495,2.294101043937495,2.294101043937495,2.294101043937495,5.740448243238561,5.740450453097864,5.740437111099354,5.740451970019521,5.740446846036875,0.6590610104962932
5.0,0.3,8.6,0.2,0.04,0.2317781183074189,0.6840571740725946,0.6204915496076282,2.294011898485529,2.294011898485529,2.294011898485529,2.294011898485529,2.294011898485529,5.74040601553007,5.740408226123336,5.740394879795176,5.74040974343562,5.740404617819522,0.6591040419937825
5.0,0.3,8.61,0.2,0.04,0.2317782889039433,0.6840569797215397,0.6204443068048349,2.2939229753509025,2.2939229753509025,2.2939229753509025,2.2939229753509025,2.2939229753509025,5.740363890226135,5.740366101520166,5.74035275097377,5.7403676193986115,5.740362492127687,0.6591469774352874
5.0,0.3,8.62,0.2,0.04,0.23177845893238627,0.6840567861275453,0.6203971725897972,2.293834273615026,2.293834273615026,2.293834273615026,2.293834273615026,2.293834273615026,5.7403218670270775,5.740324078984585,5.740310724136279,5.7403255973778045,5.740320468393392,0.6591898171372955
5.0,0.3,8.63,0.2,0.04,0.23177862839540744,0.6840565932873133,0.6203501464663859,2.2937457920741835,2.2937457920741835,2.2937457920741835,2.2937457920741835,2.2937457920741835,5.740279945221673,5.740282157918145,5.740268798880251,5.740283676736553,5.740278546180534,0.659232561409341
5.0,0.3,8.64,0.2,0.04,0.23177879729562473,0.6840564011978543,0.6203032278861755,2.2936575298902753,2.2936575298902753,2.2936575298902753,2.2936575298902753,2.2936575298902753,5.740238124521156,5.740240337892473,5.740226974611332,5.740241857268401,5.7402367250648325,0.6592752105656908
5.0,0.3,8.65,0.2,0.04,0.23177896563558742,0.6840562098549317,0.620256416367134,2.293569485944623,2.293569485944623,2.293569485944623,2.293569485944623,2.293569485944623,5.740196404401658,5.740198618482381,5.740185250972999,5.740200138331247,5.740195004487859,0.6593177649134921
5.0,0.3,8.66,0.2,0.04,0.2317791334178937,0.6840560192556772,0.6202097114358693,2.293481659318182,2.293481659318182,2.293481659318182,2.293481659318182,2.293481659318182,5.740154784410706,5.740156999188557,5.740143627499592,5.740158519502629,5.74015338405853,0.6593602247635104
5.0,0.3,8.67,0.2,0.04,0.23177930064508717,0.6840558293962519,0.6201631126299034,2.2933940490041422,2.2933940490041422,2.2933940490041422,2.2933940490041422,2.2933940490041422,5.740113264093097,5.740115479561709,5.740102103588569,5.7401170003550845,5.740111863333468,0.6594025904230915
5.0,0.3,8.68,0.2,0.04,0.23177946731972143,0.6840556402733146,0.6201166194194556,2.293306653942942,2.293306653942942,2.293306653942942,2.293306653942942,2.293306653942942,5.740071842996812,5.74007405912208,5.740060678982999,5.740075580351103,5.740070441721954,0.6594448621959804
5.0,0.3,8.69,0.2,0.04,0.23177963344436672,0.6840554518841749,0.6200702312961184,2.2932194731632407,2.2932194731632407,2.2932194731632407,2.2932194731632407,2.2932194731632407,5.740030520533864,5.740032737418559,5.74001935305715,5.740034259160993,5.7400291188729256,0.6594870403888564
5.0,0.3,8.7,0.2,0.04,0.2317797990214759,0.6840552642240546,0.6200239478160583,2.293132505766458,2.293132505766458,2.293132505766458,2.293132505766458,2.293132505766458,5.739989296430039,5.739991514010953,5.73997812546223,5.739993036213136,5.739987894371197,0.6595291253046645
5.0,0.3,8.71,0.2,0.04,0.23177996405356188,0.6840550772907774,0.6199777685254375,2.2930457508349136,2.2930457508349136,2.2930457508349136,2.2930457508349136,2.2930457508349136,5.739948170274701,5.739950388443148,5.739936995751222,5.739951911125544,5.7399467676869875,0.6595711172472608
5.0,0.3,8.72,0.2,0.04,0.2317801285431758,0.6840548910806972,0.6199316928126208,2.2929592071980878,2.2929592071980878,2.2929592071980878,2.2929592071980878,2.2929592071980878,5.739907141368448,5.7399093603231535,5.739895963408443,5.739910883433922,5.73990573835782,0.6596130165148394
5.0,0.3,8.73,0.2,0.04,0.23178029249276833,0.6840547055909155,0.6198857202974395,2.2928728739546713,2.2928728739546713,2.2928728739546713,2.2928728739546713,2.2928728739546713,5.739866209421152,5.739868429123007,5.7398550279682325,5.739869952670787,5.739864805910756,0.6596548234085357
5.0,0.3,8.74,0.2,0.04,0.23178045590469554,0.6840545208168273,0.6198398505497025,2.2927867503916204,2.2927867503916204,2.2927867503916204,2.2927867503916204,2.2927867503916204,5.739825374085385,5.739827594384323,5.739814189128637,5.739829118468251,5.73982397012297,0.6596965382289626
5.0,0.3,8.75,0.2,0.04,0.23178061878159437,0.6840543367571853,0.6197940830114348,2.292700835156971,2.292700835156971,2.292700835156971,2.292700835156971,2.292700835156971,5.739784634616726,5.739786855655538,5.739773446263015,5.739788380249237,5.739783230370094,0.6597381612687663
5.0,0.3,8.76,0.2,0.04,0.23178078112574932,0.6840541534070039,0.6197484172392578,2.2926151275758784,2.2926151275758784,2.2926151275758784,2.2926151275758784,2.2926151275758784,5.739743990911947,5.739746212613781,5.739732799080784,5.739747737676325,5.739742586111888,0.6597796928271094
5.0,0.3,8.77,0.2,0.04,0.23178094293959292,0.6840539707633564,0.6197028527666006,2.292529626684278,2.292529626684278,2.292529626684278,2.292529626684278,2.292529626684278,5.739703442393065,5.739705664751554,5.73969224706353,5.739707190260205,5.739702037206925,0.6598211331985985
5.0,0.3,8.78,0.2,0.04,0.2317811042256372,0.6840537888241837,0.6196573891569059,2.2924443314203344,2.2924443314203344,2.2924443314203344,2.2924443314203344,2.2924443314203344,5.739662988508925,5.739665211619112,5.739651789854278,5.739666737570687,5.739661582907601,0.6598624826754703
5.0,0.3,8.79,0.2,0.04,0.2317812649861343,0.6840536075848228,0.619612025918137,2.292359241100108,2.292359241100108,2.292359241100108,2.292359241100108,2.292359241100108,5.739622629129471,5.739624852817187,5.7396114269168805,5.739626379295814,5.739621223065214,0.6599037415527412
5.0,0.3,8.8,0.2,0.04,0.23178142522354053,0.6840534270428635,0.6195667626137364,2.292274354499874,2.292274354499874,2.292274354499874,2.292274354499874,2.292274354499874,5.7395823635184655,5.7395845879383245,5.7395711578475215,5.739586114853964,5.739580956980362,0.6599449101179194
5.0,0.3,8.81,0.2,0.04,0.23178158494023554,0.684053247195385,0.6195215987343872,2.292189670868389,2.292189670868389,2.292189670868389,2.292189670868389,2.292189670868389,5.739542191339396,5.7395444164441045,5.739530982329697,5.739545943845414,5.739540784442042,0.659985988663683
5.0,0.3,8.82,0.2,0.04,0.23178174413846767,0.6840530680381665,0.6194765339722252,2.292105189332993,2.292105189332993,2.292105189332993,2.292105189332993,2.292105189332993,5.739502112271666,5.739504338018932,5.739490899906386,5.739505865920918,5.739500704973679,0.6600269774771701
5.0,0.3,8.83,0.2,0.04,0.23178190282070785,0.6840528895694074,0.6194315677160702,2.2920209089196177,2.2920209089196177,2.2920209089196177,2.2920209089196177,2.2920209089196177,5.739462125838244,5.739464352347213,5.739450910007335,5.739465880647558,5.739460718026393,0.6600678768472379
5.0,0.3,8.84,0.2,0.04,0.23178206098921447,0.6840527117852733,0.6193866995366406,2.2919368286660173,2.2919368286660173,2.2919368286660173,2.2919368286660173,2.2919368286660173,5.739422231573016,5.7394244587063525,5.739411012298305,5.739425987489639,5.739420823381906,0.6601086870594184
5.0,0.3,8.85,0.2,0.04,0.23178221864629361,0.6840525346829547,0.6193419290892379,2.2918529477609226,2.2918529477609226,2.2918529477609226,2.2918529477609226,2.2918529477609226,5.739382429088991,5.739384656873071,5.739371206430505,5.739386186159763,5.7393810204786035,0.6601494083990347
5.0,0.3,8.86,0.2,0.04,0.23178237579424538,0.6840523582586115,0.6192972558681831,2.291769265341678,2.291769265341678,2.291769265341678,2.291769265341678,2.291769265341678,5.7393427180701195,5.739344946486298,5.739331491962375,5.739346476205455,5.739341308946777,0.6601900411496474
5.0,0.3,8.87,0.2,0.04,0.23178253243537825,0.6840521825103608,0.6192526794701152,2.2916857804123865,2.2916857804123865,2.2916857804123865,2.2916857804123865,2.2916857804123865,5.739303097863839,5.739305327072643,5.739291868405516,5.739306857171059,5.739301688396708,0.6602305855947064
5.0,0.3,8.88,0.2,0.04,0.23178268857192846,0.6840520074344588,0.6192081993561587,2.291602492190428,2.291602492190428,2.291602492190428,2.291602492190428,2.291602492190428,5.739263568273699,5.739265798056849,5.739252335508908,5.739267328755986,5.739262158410028,0.6602710420165988
5.0,0.3,8.89,0.2,0.04,0.23178284420623768,0.6840518330282653,0.619163815185253,2.2915193996662637,2.2915193996662637,2.2915193996662637,2.2915193996662637,2.2915193996662637,5.739224128800842,5.739226359320227,5.739212892646819,5.739227890412721,5.739222718527898,0.6603114106927689
5.0,0.3,8.9,0.2,0.04,0.23178299934042132,0.6840516592880412,0.6191195264999223,2.2914365021200283,2.2914365021200283,2.2914365021200283,2.2914365021200283,2.2914365021200283,5.739184779096476,5.739187010230225,5.739173539590965,5.739188541849771,5.739183368333315,0.6603516919066028
5.0,0.3,8.91,0.2,0.04,0.23178315397685145,0.6840514862118551,0.6190753328649734,2.2913537986031187,2.2913537986031187,2.2913537986031187,2.2913537986031187,2.2913537986031187,5.739145518726318,5.739147750499896,5.739134275794285,5.73914928251007,5.739144107588444,0.6603918859344525
5.0,0.3,8.92,0.2,0.04,0.23178330811763928,0.6840513137959703,0.6190312338820476,2.291271288264703,2.291271288264703,2.291271288264703,2.291271288264703,2.291271288264703,5.7391063472569925,5.7391085797063255,5.739095101018492,5.739110112181706,5.739104935690293,0.6604319930529176
5.0,0.3,8.93,0.2,0.04,0.23178346176503675,0.684051142037117,0.6189872291018546,2.2911889702985135,2.2911889702985135,2.2911889702985135,2.2911889702985135,2.2911889702985135,5.739067264370178,5.739069497518457,5.739056014737898,5.7390710304585895,5.739065852346457,0.66047201353797
5.0,0.3,8.94,0.2,0.04,0.23178361492128102,0.6840509709335096,0.6189433180687374,2.2911068437386675,2.2911068437386675,2.2911068437386675,2.2911068437386675,2.2911068437386675,5.7390282695501895,5.739030503390595,5.739017016630996,5.739032036767739,5.7390268571772225,0.6605119476649527
5.0,0.3,8.95,0.2,0.04,0.23178376758852248,0.6840508004815526,0.6188995004043463,2.2910249078184606,2.2910249078184606,2.2910249078184606,2.2910249078184606,2.2910249078184606,5.738989362542824,5.738991597054891,5.738978106257136,5.738993130871776,5.738987949639622,0.6605517957073961
5.0,0.3,8.96,0.2,0.04,0.23178391976889,0.6840506306781625,0.6188557757194175,2.29094316170616,2.29094316170616,2.29094316170616,2.29094316170616,2.29094316170616,5.738950542851043,5.738952778037046,5.738939283231147,5.738954312322775,5.7389491296045065,0.6605915579378902
5.0,0.3,8.97,0.2,0.04,0.2317840714646245,0.6840504615209153,0.618812143524643,2.2908616044736263,2.2908616044736263,2.2908616044736263,2.2908616044736263,2.2908616044736263,5.738911810121962,5.738914045894589,5.738900547241528,5.738915580645525,5.738910396451146,0.6606312346280251
5.0,0.3,8.98,0.2,0.04,0.2317842226778598,0.6840502930070163,0.6187686034789621,2.2907802353468796,2.2907802353468796,2.2907802353468796,2.2907802353468796,2.2907802353468796,5.738873163960406,5.738875400426977,5.738861897704837,5.738876935663129,5.7388717499107855,0.6606708260463694
5.0,0.3,8.99,0.2,0.04,0.2317843734107072,0.6840501251331227,0.6187251550571418,2.2906990534568976,2.2906990534568976,2.2906990534568976,2.2906990534568976,2.2906990534568976,5.7388346040153095,5.7388368410489505,5.738823334414619,5.738838376782141,5.7388331894554625,0.6607103324649257
5.0,0.3,9.0,0.2,0.04,0.2317845236652848,0.6840499578963564,0.6186817979526822,2.2906180580819964,2.2906180580819964,2.2906180580819964,2.2906180580819964,2.2906180580819964,5.7387961298714885,5.738798367528588,5.738784856992069,5.738799903664685,5.738794714901914,0.6607497541512088
5.0,0.3,9.01,0.2,0.04,0.23178467344368497,0.6840497912939173,0.6186385318086067,2.290537248363613,2.290537248363613,2.290537248363613,2.290537248363613,2.290537248363613,5.738757741138315,5.7387599795152795,5.73874646495652,5.738761516097483,5.738756325759923,0.6607890913704126
5.0,0.3,9.02,0.2,0.04,0.23178482274808024,0.6840496253235413,0.6185953561087771,2.290456623448641,2.290456623448641,2.290456623448641,2.290456623448641,2.290456623448641,5.738719437472,5.738721676547911,5.738708157981009,5.738723213489365,5.738718021709346,0.6608283443903511
5.0,0.3,9.03,0.2,0.04,0.2317849715805808,0.6840494599826189,0.6185522704425566,2.2903761823657405,2.2903761823657405,2.2903761823657405,2.2903761823657405,2.2903761823657405,5.7386812183891465,5.738683458098066,5.73866993561397,5.738684995524736,5.73867980219994,0.6608675134739366
5.0,0.3,9.04,0.2,0.04,0.23178511994309717,0.6840492952666231,0.6185092745089023,2.290295924727012,2.290295924727012,2.290295924727012,2.290295924727012,2.290295924727012,5.73864308369285,5.738645324082981,5.738631797673506,5.738646861961669,5.738641667108013,0.660906598888436
5.0,0.3,9.05,0.2,0.04,0.23178526783788025,0.6840491311747579,0.6184663678526121,2.2902158493169154,2.2902158493169154,2.2902158493169154,2.2902158493169154,2.2902158493169154,5.7386050328933464,5.738607273895113,5.738593743507508,5.738608812204902,5.738603615954716,0.6609456008927008
5.0,0.3,9.06,0.2,0.04,0.23178541526689675,0.6840489677032617,0.6184235500371287,2.2901359555138114,2.2901359555138114,2.2901359555138114,2.2901359555138114,2.2901359555138114,5.738567065573633,5.738569307286625,5.7385557730186605,5.738570846105276,5.738565648240737,0.6609845197502962
5.0,0.3,9.07,0.2,0.04,0.2317855622322029,0.6840488048496066,0.6183808207814181,2.290056242556453,2.290056242556453,2.290056242556453,2.290056242556453,2.290056242556453,5.7385291815140675,5.738531423869162,5.738517885733117,5.738532963106181,5.738527763713236,0.6610233557220114
